step,fair_price,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,internal_times_1_minus_bid,internal_times_1_plus_ask,rel_error_bps,in_user_band,in_filter_band,status
5559,96.79161661713147,96.74729358609055,96.28869451307847,98.21398322626291,100.0,97.0,95.77982065022964,97.68574233387564,4.580270889120044,True,True,good
5560,96.69423548069058,96.74729358609055,96.28869451307847,98.21398322626291,100.0,97.0,95.77982065022964,97.68574233387564,5.485699682637619,True,True,good
5561,96.88602564111913,96.74729358609055,96.28869451307847,98.21398322626291,100.0,97.0,95.77982065022964,97.68574233387564,14.329360186619294,True,True,ok
5562,96.88458269190969,96.74729358609055,96.28869451307847,98.21398322626291,100.0,97.0,95.77982065022964,97.68574233387564,14.180426432228018,True,True,ok
5563,97.00233901249698,96.74729358609055,96.28869451307847,98.21398322626291,100.0,97.0,95.77982065022964,97.68574233387564,26.327334953028217,True,True,ok
5564,97.05346301279617,96.74729358609055,96.28869451307847,98.21398322626291,100.0,97.0,95.77982065022964,97.68574233387564,31.596334998213006,True,True,ok
5565,97.15752942362452,96.74729358609055,96.28869451307847,98.21398322626291,100.0,97.0,95.77982065022964,97.68574233387564,42.313176458409764,True,True,bad
5566,97.3671753281623,96.74729358609055,96.28869451307847,98.21398322626291,100.0,97.0,95.77982065022964,97.68574233387564,63.867866488551755,True,True,bad
5567,97.56171866540967,96.74729358609055,96.28869451307847,98.21398322626291,100.0,97.0,95.77982065022964,97.68574233387564,83.82831440914889,True,True,bad
5568,97.51775091016265,96.74729358609055,96.28869451307847,98.21398322626291,100.0,97.0,95.77982065022964,97.68574233387564,79.32063801581347,True,True,bad
5569,97.4847487033382,96.74729358609055,96.28869451307847,98.21398322626291,100.0,97.0,95.77982065022964,97.68574233387564,75.93583964605487,True,True,bad
5570,97.49314423811927,96.74729358609055,96.28869451307847,98.21398322626291,100.0,97.0,95.77982065022964,97.68574233387564,76.79701776831405,True,True,bad
5571,97.39144287982789,96.74729358609055,96.28869451307847,98.21398322626291,100.0,97.0,95.77982065022964,97.68574233387564,66.3599309747837,True,True,bad
5572,97.37156968352751,96.74729358609055,96.28869451307847,98.21398322626291,100.0,97.0,95.77982065022964,97.68574233387564,64.31917425123582,True,True,bad
5573,97.52338086259836,96.74729358609055,96.28869451307847,98.21398322626291,100.0,97.0,95.77982065022964,97.68574233387564,79.89794726193102,True,True,bad
5574,97.38124843382256,96.74729358609055,96.28869451307847,98.21398322626291,100.0,97.0,95.77982065022964,97.68574233387564,65.31312652331044,True,True,bad
5575,97.15843059987648,96.74729358609055,96.28869451307847,98.21398322626291,100.0,97.0,95.77982065022964,97.68574233387564,42.40593016241457,True,True,bad
5576,97.28532679616455,96.74729358609055,96.28869451307847,98.21398322626291,100.0,97.0,95.77982065022964,97.68574233387564,55.458158323661216,True,True,bad
5577,97.17441946495856,96.74729358609055,96.28869451307847,98.21398322626291,100.0,97.0,95.77982065022964,97.68574233387564,44.05144352907489,True,True,bad
5578,97.0128857893826,96.74729358609055,96.28869451307847,98.21398322626291,100.0,97.0,95.77982065022964,97.68574233387564,27.4145462176884,True,True,ok
5579,97.07398455708724,96.74729358609055,96.28869451307847,98.21398322626291,100.0,97.0,95.77982065022964,97.68574233387564,33.71056919068888,True,True,ok
5580,97.3202944583591,96.74729358609055,96.28869451307847,98.21398322626291,100.0,97.0,95.77982065022964,97.68574233387564,59.05185334084194,True,True,bad
5581,97.26078165437573,96.74729358609055,96.28869451307847,98.21398322626291,100.0,97.0,95.77982065022964,97.68574233387564,52.9348344582253,True,True,bad
5582,97.07442576729176,96.74729358609055,96.28869451307847,98.21398322626291,100.0,97.0,95.77982065022964,97.68574233387564,33.75602000882961,True,True,ok
5583,97.10899283463934,96.74729358609055,96.28869451307847,98.21398322626291,100.0,97.0,95.77982065022964,97.68574233387564,37.316269175477025,True,True,bad
5584,97.08782302783149,96.74729358609055,96.28869451307847,98.21398322626291,100.0,97.0,95.77982065022964,97.68574233387564,35.1360267448591,True,True,bad
5585,96.97921487290355,96.74729358609055,96.28869451307847,98.21398322626291,100.0,97.0,95.77982065022964,97.68574233387564,23.943176331779657,True,True,ok
5586,97.08256774195131,96.74729358609055,96.28869451307847,98.21398322626291,100.0,97.0,95.77982065022964,97.68574233387564,34.594720126416206,True,True,ok
5587,97.17359360803441,96.76613247858145,91.39338315148575,104.19825895270343,100.0,97.0,95.79847115379565,97.7047639636237,42.019418836620055,True,True,bad
5588,97.13492003736903,96.91123764585613,97.13492003736903,99.07712899709917,97.0,97.0,95.97119864069133,97.85127665102094,23.054565290916337,True,True,ok
5589,97.14197857666241,96.91123764585613,97.13492003736903,99.07712899709917,97.0,97.0,95.97119864069133,97.85127665102094,23.78121260172376,True,True,ok
5590,97.01963238389578,96.91123764585613,97.13492003736903,99.07712899709917,97.0,97.0,95.97119864069133,97.85127665102094,11.178699844004418,True,False,ok
5591,96.94458978765226,96.91123764585613,97.13492003736903,99.07712899709917,97.0,97.0,95.97119864069133,97.85127665102094,3.4409223149749533,True,False,ok
5592,96.79941960386503,96.91123764585613,97.13492003736903,99.07712899709917,97.0,97.0,95.97119864069133,97.85127665102094,11.544853132840036,True,False,ok
5593,96.91481059917467,96.91123764585613,97.13492003736903,99.07712899709917,97.0,97.0,95.97119864069133,97.85127665102094,0.3686762797151682,True,False,ok
5594,96.86249707149908,96.94672615720728,93.11503548855171,103.3544040677357,94.0,97.0,96.03542693132954,97.88710940093219,8.691958990181107,True,True,good
5595,96.93015490493755,96.94672615720728,93.11503548855171,103.3544040677357,94.0,97.0,96.03542693132954,97.88710940093219,1.709461408631426,True,True,good
5596,96.934711421998,96.95853013245886,90.95342006775269,103.9483014685576,88.0,97.0,96.10529506729323,97.89902787474372,2.4568892025024747,True,True,good
5597,96.82283778394783,96.95853013245886,90.95342006775269,103.9483014685576,88.0,97.0,96.10529506729323,97.89902787474372,14.004687049942346,True,True,ok
5598,96.67232052754262,96.8228831653061,96.22675329975011,98.03197686215503,85.0,97.0,95.99988865840099,97.76206513200957,15.562418631278359,True,True,ok
5599,96.68510628356341,96.83428044560713,94.84654275017813,99.45854197182834,79.00000000000001,97.0,96.06928963008684,97.77357296592953,15.416976470612088,True,True,ok
5600,96.80670830677198,96.83428044560713,94.84654275017813,99.45854197182834,79.00000000000001,97.0,96.06928963008684,97.77357296592953,2.8477585452478693,True,True,good
5601,96.89558979690923,96.83428044560713,94.84654275017813,99.45854197182834,79.00000000000001,97.0,96.06928963008684,97.77357296592953,6.329365035150782,True,True,good
5602,97.01550822374213,96.83428044560713,94.84654275017813,99.45854197182834,79.00000000000001,97.0,96.06928963008684,97.77357296592953,18.697758937745835,True,True,ok
5603,97.00130669693272,96.83428044560713,94.84654275017813,99.45854197182834,79.00000000000001,97.0,96.06928963008684,97.77357296592953,17.233810893799724,True,True,ok
5604,96.99303216766718,96.83428044560713,94.84654275017813,99.45854197182834,79.00000000000001,97.0,96.06928963008684,97.77357296592953,16.38074174559947,True,True,ok
5605,97.04829242728279,96.83428044560713,94.84654275017813,99.45854197182834,79.00000000000001,97.0,96.06928963008684,97.77357296592953,22.07646261587208,True,True,ok
5606,97.18577755196883,96.84299447467286,91.6643572602631,102.91130745855106,76.00000000000001,94.0,96.10698771666534,97.7533186227348,35.333258086966964,True,True,bad
5607,97.16165586810142,96.84299447467286,91.6643572602631,102.91130745855106,76.00000000000001,94.0,96.10698771666534,97.7533186227348,32.85093212394404,True,True,ok
5608,97.07058703794276,96.84299447467286,91.6643572602631,102.91130745855106,76.00000000000001,94.0,96.10698771666534,97.7533186227348,23.473618093123918,True,True,ok
5609,97.11908622450413,96.84299447467286,91.6643572602631,102.91130745855106,76.00000000000001,94.0,96.10698771666534,97.7533186227348,28.468650707882997,True,True,ok
5610,97.01398585976791,96.84299447467286,91.6643572602631,102.91130745855106,76.00000000000001,94.0,96.10698771666534,97.7533186227348,17.640987613080494,True,True,ok
5611,97.03274474745115,96.84299447467286,91.6643572602631,102.91130745855106,76.00000000000001,94.0,96.10698771666534,97.7533186227348,19.574427839871667,True,True,ok
5612,97.1552724706641,96.84299447467286,91.6643572602631,102.91130745855106,76.00000000000001,94.0,96.10698771666534,97.7533186227348,32.19392323705117,True,True,ok
5613,97.08214585753922,96.84299447467286,91.6643572602631,102.91130745855106,76.00000000000001,94.0,96.10698771666534,97.7533186227348,24.664311568073902,True,True,ok
5614,96.97367582781041,96.84299447467286,91.6643572602631,102.91130745855106,76.00000000000001,94.0,96.10698771666534,97.7533186227348,13.48504983981992,True,True,ok
5615,96.99203126639111,96.84299447467286,91.6643572602631,102.91130745855106,76.00000000000001,94.0,96.10698771666534,97.7533186227348,15.37769765993864,True,True,ok
5616,96.99523599355972,96.84299447467286,91.6643572602631,102.91130745855106,76.00000000000001,94.0,96.10698771666534,97.7533186227348,15.708103589583095,True,True,ok
5617,96.96768545592136,96.84299447467286,91.6643572602631,102.91130745855106,76.00000000000001,94.0,96.10698771666534,97.7533186227348,12.867299005101987,True,True,ok
5618,96.84374039608834,96.84299447467286,91.6643572602631,102.91130745855106,76.00000000000001,94.0,96.10698771666534,97.7533186227348,0.07702349011923296,True,True,good
5619,96.79839181494833,96.84299447467286,91.6643572602631,102.91130745855106,76.00000000000001,94.0,96.10698771666534,97.7533186227348,4.606728072749124,True,True,good
5620,96.56515013719397,96.84299447467286,91.6643572602631,102.91130745855106,76.00000000000001,94.0,96.10698771666534,97.7533186227348,28.731419679240577,True,True,ok
5621,96.66813398694147,96.84299447467286,91.6643572602631,102.91130745855106,76.00000000000001,94.0,96.10698771666534,97.7533186227348,18.07240097398027,True,True,ok
5622,96.74062320996438,96.84299447467286,91.6643572602631,102.91130745855106,76.00000000000001,94.0,96.10698771666534,97.7533186227348,10.576439832635806,True,True,good
5623,96.86957720249785,96.84299447467286,91.6643572602631,102.91130745855106,76.00000000000001,94.0,96.10698771666534,97.7533186227348,2.7445537232515536,True,True,good
5624,96.81552978458018,96.85034831444656,90.65066274246998,103.9833766032544,73.00000000000001,91.0,96.14334077175111,97.73168648410804,3.595732049786083,True,True,good
5625,96.93898030598271,96.85034831444656,90.65066274246998,103.9833766032544,73.00000000000001,91.0,96.14334077175111,97.73168648410804,9.14725267352417,True,True,good
5626,96.9046037484488,96.85034831444656,90.65066274246998,103.9833766032544,73.00000000000001,91.0,96.14334077175111,97.73168648410804,5.600417934373714,True,True,good
5627,97.08445101679527,96.85034831444656,90.65066274246998,103.9833766032544,73.00000000000001,91.0,96.14334077175111,97.73168648410804,24.14242486267629,True,True,ok
5628,96.93607947627942,96.85034831444656,90.65066274246998,103.9833766032544,73.00000000000001,91.0,96.14334077175111,97.73168648410804,8.848005343127475,True,True,good
5629,96.95010125384344,96.85034831444656,90.65066274246998,103.9833766032544,73.00000000000001,91.0,96.14334077175111,97.73168648410804,10.294398019044225,True,True,good
5630,97.1049249301167,96.85034831444656,90.65066274246998,103.9833766032544,73.00000000000001,91.0,96.14334077175111,97.73168648410804,26.25107919017914,True,True,ok
5631,97.00058445348205,96.85034831444656,90.65066274246998,103.9833766032544,73.00000000000001,91.0,96.14334077175111,97.73168648410804,15.500175002464255,True,True,ok
5632,96.97342720072247,96.85034831444656,90.65066274246998,103.9833766032544,73.00000000000001,91.0,96.14334077175111,97.73168648410804,12.700083102995231,True,True,ok
5633,96.88444340934021,96.85034831444656,90.65066274246998,103.9833766032544,73.00000000000001,91.0,96.14334077175111,97.73168648410804,3.5197699847588195,True,True,good
5634,97.10834150329642,96.84424519937541,90.26592323759186,103.4794209527631,70.00000000000001,88.0,96.16633548297978,97.6964745571299,27.233095637593816,True,True,ok
5635,97.273315594296,96.84424519937541,90.26592323759186,103.4794209527631,70.00000000000001,88.0,96.16633548297978,97.6964745571299,44.207344450354086,True,True,bad
5636,97.38442397894431,96.84424519937541,90.26592323759186,103.4794209527631,70.00000000000001,88.0,96.16633548297978,97.6964745571299,55.62311419660471,True,True,bad
5637,97.36322046881303,96.84424519937541,90.26592323759186,103.4794209527631,70.00000000000001,88.0,96.16633548297978,97.6964745571299,53.44557718195199,True,True,bad
5638,97.31409295033143,96.84424519937541,90.26592323759186,103.4794209527631,70.00000000000001,88.0,96.16633548297978,97.6964745571299,48.39850532117756,True,True,bad
5639,97.2573355158665,96.82172827975891,89.7788039960332,102.85876022230313,67.00000000000001,88.0,96.17302270028452,97.67375948862079,44.889743290964645,True,True,bad
5640,97.10396573469382,96.74198223873769,95.60457951562577,97.10396573469382,64.00000000000001,88.0,96.12283355240977,97.59331168243858,37.34758662727954,True,True,bad
5641,97.11674303809353,96.75865328629622,95.64603815888242,97.11674303809353,58.000000000000014,86.0,96.19745309723571,97.59077770455836,36.94023747089184,True,True,bad
5642,97.02592151590127,96.75865328629622,95.64603815888242,97.11674303809353,58.000000000000014,86.0,96.19745309723571,97.59077770455836,27.584073638881893,True,True,ok
5643,97.04227601938639,96.74722946966368,94.18279786617686,98.62556561216472,60.00000000000001,83.0,96.1667460928457,97.55023147426189,30.45023278787199,True,True,ok
5644,96.94532439367384,96.7361496561983,93.21979789480662,99.64440945226899,60.00000000000001,80.0,96.15573275826111,97.51003885344788,21.59987885551705,True,True,ok
5645,96.68430956737195,96.7361496561983,93.21979789480662,99.64440945226899,60.00000000000001,80.0,96.15573275826111,97.51003885344788,5.360352289072132,True,True,good
5646,96.84200377846898,96.7361496561983,93.21979789480662,99.64440945226899,60.00000000000001,80.0,96.15573275826111,97.51003885344788,10.936578425138391,True,True,good
5647,96.88851972579029,96.7361496561983,93.21979789480662,99.64440945226899,60.00000000000001,80.0,96.15573275826111,97.51003885344788,15.73870742100381,True,True,ok
5648,96.79076819487742,96.7361496561983,93.21979789480662,99.64440945226899,60.00000000000001,80.0,96.15573275826111,97.51003885344788,5.644541930991107,True,True,good
5649,96.89660841251278,96.7361496561983,93.21979789480662,99.64440945226899,60.00000000000001,80.0,96.15573275826111,97.51003885344788,16.573517275083855,True,True,ok
5650,96.8951495245048,96.7361496561983,93.21979789480662,99.64440945226899,60.00000000000001,80.0,96.15573275826111,97.51003885344788,16.422954833880254,True,True,ok
5651,96.67387909224594,96.65624875520118,96.33086713493918,97.69389232059613,60.00000000000001,77.0,96.07631126266998,97.40050187061622,1.8238582149534874,True,True,good
5652,96.52044040330243,96.65624875520118,96.33086713493918,97.69389232059613,60.00000000000001,77.0,96.07631126266998,97.40050187061622,14.060534411746085,True,True,ok
5653,96.58277383221937,96.65624875520118,96.33086713493918,97.69389232059613,60.00000000000001,77.0,96.07631126266998,97.40050187061622,7.60456408222662,True,True,good
5654,96.69295583689167,96.65624875520118,96.33086713493918,97.69389232059613,60.00000000000001,77.0,96.07631126266998,97.40050187061622,3.796972654626586,True,True,good
5655,96.87546790738452,96.58401781535531,96.26311234270915,97.59566402010688,60.00000000000001,71.0,96.00451370846318,97.26976434184434,30.13037188969113,True,True,ok
5656,97.0026418736599,96.58401781535531,96.26311234270915,97.59566402010688,60.00000000000001,71.0,96.00451370846318,97.26976434184434,43.249334588327955,True,True,bad
5657,96.99267822136815,96.58401781535531,96.26311234270915,97.59566402010688,60.00000000000001,71.0,96.00451370846318,97.26976434184434,42.222129159288436,True,True,bad
5658,96.86300395355094,96.58401781535531,96.26311234270915,97.59566402010688,60.00000000000001,71.0,96.00451370846318,97.26976434184434,28.843693644419137,True,True,ok
5659,96.82010151349873,96.58401781535531,96.26311234270915,97.59566402010688,60.00000000000001,71.0,96.00451370846318,97.26976434184434,24.413525029511682,True,True,ok
5660,96.80363020716945,96.58401781535531,96.26311234270915,97.59566402010688,60.00000000000001,71.0,96.00451370846318,97.26976434184434,22.712152349351907,True,True,ok
5661,96.81426044780912,96.58401781535531,96.26311234270915,97.59566402010688,60.00000000000001,71.0,96.00451370846318,97.26976434184434,23.810216233260896,True,True,ok
5662,96.78966174144404,96.58401781535531,96.26311234270915,97.59566402010688,60.00000000000001,71.0,96.00451370846318,97.26976434184434,21.26907902702114,True,True,ok
5663,96.88164930330115,96.58401781535531,96.26311234270915,97.59566402010688,60.00000000000001,71.0,96.00451370846318,97.26976434184434,30.76842803004915,True,True,ok
5664,96.9049888951703,96.45114371875556,96.09681765058004,97.36819309509998,57.000000000000014,65.0,95.90137219955865,97.07807615292747,46.94405124311268,True,True,bad
5665,97.00597599289344,96.45114371875556,96.09681765058004,97.36819309509998,57.000000000000014,65.0,95.90137219955865,97.07807615292747,57.3598734645583,True,True,bad
5666,97.12366055902034,96.45951016212908,94.98432445840889,98.50860707993318,54.000000000000014,62.0,95.93862880725358,97.05755912513428,68.61681211710403,False,True,bad
5667,97.03564512073159,96.45951016212908,94.98432445840889,98.50860707993318,54.000000000000014,62.0,95.93862880725358,97.05755912513428,59.550499893797486,True,True,bad
5668,97.02517441569192,96.4697257925405,93.94489858358844,99.59852677365981,87.04933156953653,56.0,95.62996327784678,97.00995625697874,57.41238123268997,False,True,bad
5669,97.2155193078382,96.4697257925405,93.94489858358844,99.59852677365981,87.04933156953653,56.0,95.62996327784678,97.00995625697874,77.01125615701069,False,True,bad
5670,97.19458138709841,96.4697257925405,93.94489858358844,99.59852677365981,87.04933156953653,56.0,95.62996327784678,97.00995625697874,74.85726099462771,False,True,bad
5671,97.18637965497557,96.47955670213427,92.68794156327225,100.94919942136168,100.0,50.0,95.51476113511293,96.96195448564494,72.99436385481938,False,True,bad
5672,97.28409882488155,96.61472267562159,96.42624760064638,97.88969859463619,100.0,47.0,95.64857544886537,97.068811872197,69.04413376276284,False,True,bad
5673,97.53183639247895,96.630893690472,95.546808869301,98.79070191816537,100.0,44.0,95.66458475356728,97.05606962271008,92.80351257396846,False,True,bad
5674,97.5828089941413,96.630893690472,95.546808869301,98.79070191816537,100.0,44.0,95.66458475356728,97.05606962271008,98.02839999551021,False,True,bad
5675,97.54344975033185,96.65064065991504,94.25411889642174,100.14561087364194,100.0,38.0,95.68413425331589,97.01791309442272,91.95082909808066,False,True,bad
5676,97.63629329469383,96.65064065991504,94.25411889642174,100.14561087364194,100.0,38.0,95.68413425331589,97.01791309442272,101.46447533167093,False,True,bad
5677,97.72117598946447,96.7860463186838,97.15159304827283,98.5072498202998,100.0,38.0,95.81818585549696,97.1538332946948,96.15446301663982,False,True,bad
5678,97.70260344501652,96.7860463186838,97.15159304827283,98.5072498202998,100.0,38.0,95.81818585549696,97.1538332946948,94.25371741059065,False,True,bad
5679,97.56303186968411,96.7860463186838,97.15159304827283,98.5072498202998,100.0,38.0,95.81818585549696,97.1538332946948,79.95815548267085,False,True,bad
5680,97.72434152511791,96.7860463186838,97.15159304827283,98.5072498202998,100.0,38.0,95.81818585549696,97.1538332946948,96.4783932549963,False,True,bad
5681,97.84965121067596,96.7860463186838,97.15159304827283,98.5072498202998,100.0,38.0,95.81818585549696,97.1538332946948,109.29295013477702,False,True,bad
5682,97.93346947594725,96.65064065991504,96.09120863006149,97.43206876034131,97.0,35.0,95.71312944551386,96.98891790222476,131.8553093512627,False,False,bad
5683,97.98571246966895,96.653899145601,95.01106033448848,98.53974067385467,100.0,32.0,95.687360154145,96.96319162286693,136.851291309444,False,True,bad
5684,97.94973522443978,96.653899145601,95.01106033448848,98.53974067385467,100.0,32.0,95.687360154145,96.96319162286693,133.17893431055566,False,True,bad
5685,97.9343500129973,96.65705998167896,93.43239168458841,100.20470500331598,100.0,28.999999999999996,95.69048938186216,96.93736545562581,131.28106488138334,False,True,bad
5686,97.93454158044881,96.66012609143714,92.26365187047618,101.47403724764503,100.0,31.999999999999996,95.69352483052276,96.96943849492975,130.98341540351134,False,True,bad
5687,97.93377589917095,96.66565807293264,91.19809107046217,102.84091552870491,100.0,35.0,95.69900149220332,97.0039878761879,130.33293583881084,False,True,bad
5688,98.10790012415976,96.66565807293264,91.19809107046217,102.84091552870491,100.0,35.0,95.69900149220332,97.0039878761879,148.09694136148676,False,True,bad
5689,98.30959374267445,96.66565807293264,91.19809107046217,102.84091552870491,100.0,35.0,95.69900149220332,97.0039878761879,168.6341842959779,False,True,bad
5690,98.39586906826972,96.69352385953538,91.24671056978953,102.80793513972166,100.0,38.0,95.72658862094002,97.0609592502016,174.52393409823853,False,True,bad
5691,98.28394972753712,96.71866823276974,91.11548405070356,103.49828439228665,100.0,41.0,95.75148155044205,97.1152147725241,160.5429845710458,False,True,bad
5692,98.26127733420033,96.73880994062063,91.06703271398928,104.15695397425236,100.0,41.0,95.77142184121442,97.13543906137717,156.15360497558888,False,True,bad
5693,98.33283922356995,96.76647999220305,91.23068576091785,104.23280957698417,100.0,41.0,95.79881519228101,97.16322256017108,160.57389572920403,False,True,bad
5694,98.50158886829692,96.79228929943143,91.28974972857368,104.41168420039475,100.0,38.0,95.82436640643712,97.16009999876927,175.05343578339355,False,True,bad
5695,98.48711622589076,96.8242328560332,91.40056370898095,104.39634319944417,100.0,32.0,95.85599052747287,97.13407040117252,170.2843751118434,False,True,bad
5696,98.40279862700295,96.8242328560332,91.40056370898095,104.39634319944417,100.0,32.0,95.85599052747287,97.13407040117252,161.71942610414143,False,True,bad
5697,98.53537488901738,96.8506326847138,91.40358940813006,104.4474973823584,100.0,28.999999999999996,95.88212635786667,97.13149951949946,172.45697176794704,False,True,bad
5698,98.39973293888092,96.88088930891196,91.5634675769061,104.59871089249356,100.0,25.999999999999993,95.91208041582284,97.13277962111512,155.55811326874138,False,True,bad
5699,98.39942179525173,96.91212235821212,91.63632300628146,104.65045178786397,100.0,22.99999999999999,95.94300113463,97.135020239636,152.30315168342472,False,True,bad
5700,98.56354299141273,96.91212235821212,91.63632300628146,104.65045178786397,100.0,22.99999999999999,95.94300113463,97.135020239636,168.96833890002046,False,True,bad
5701,98.52392632062998,96.91212235821212,91.63632300628146,104.65045178786397,100.0,22.99999999999999,95.94300113463,97.135020239636,164.9481268130103,False,True,bad
5702,98.540091395687,96.91212235821212,91.63632300628146,104.65045178786397,100.0,22.99999999999999,95.94300113463,97.135020239636,166.5887180564664,False,True,bad
5703,98.62445407760595,96.91212235821212,91.63632300628146,104.65045178786397,100.0,22.99999999999999,95.94300113463,97.135020239636,175.14631007838312,False,True,bad
5704,98.6916338349937,96.95142074851934,91.89615162868677,104.63830951340043,100.0,16.999999999999986,95.98190654103415,97.11623816379182,177.90143243167086,False,True,bad
5705,98.8797818711389,97.0067356780261,92.5061063588629,105.54851989021212,100.0,13.999999999999988,96.03666832124584,97.14254510797535,191.24371638994245,False,True,bad
5706,98.8402355152413,97.05882683523132,92.46935533682277,105.47489099937867,100.0,10.999999999999988,96.088238566879,97.16559154475009,181.8750701201149,False,True,bad
5707,98.75014937237187,97.05882683523132,92.46935533682277,105.47489099937867,100.0,10.999999999999988,96.088238566879,97.16559154475009,172.7565951333246,False,True,bad
5708,98.57398299325078,97.05882683523132,92.46935533682277,105.47489099937867,100.0,10.999999999999988,96.088238566879,97.16559154475009,154.9010572613346,False,True,bad
5709,98.62668724014848,97.05882683523132,92.46935533682277,105.47489099937867,100.0,10.999999999999988,96.088238566879,97.16559154475009,160.24629752752622,False,True,bad
5710,98.48325711634752,97.05882683523132,92.46935533682277,105.47489099937867,100.0,10.999999999999988,96.088238566879,97.16559154475009,145.69298317451327,False,True,bad
5711,98.45736849848103,97.05882683523132,92.46935533682277,105.47489099937867,100.0,10.999999999999988,96.088238566879,97.16559154475009,143.06390469618498,False,True,bad
5712,98.53998046485735,97.05882683523132,92.46935533682277,105.47489099937867,100.0,10.999999999999988,96.088238566879,97.16559154475009,151.45101971613272,False,True,bad
5713,98.42657529393257,97.10873270885693,92.46263489385427,105.43555033628067,100.0,10.999999999999988,96.13764538176837,97.21555231483669,134.7953525708747,False,True,bad
5714,98.47019853716425,97.10873270885693,92.46263489385427,105.43555033628067,100.0,10.999999999999988,96.13764538176837,97.21555231483669,139.2264301448371,False,True,bad
5715,98.4610726205066,97.10873270885693,92.46263489385427,105.43555033628067,100.0,10.999999999999988,96.13764538176837,97.21555231483669,138.29961779954215,False,True,bad
5716,98.32471340466556,97.15598659050379,92.42523060038562,105.39289805548273,100.0,10.999999999999988,96.18442672459875,97.26285817575335,119.5760747699086,False,True,bad
5717,98.46361978093252,97.15598659050379,92.42523060038562,105.39289805548273,100.0,10.999999999999988,96.18442672459875,97.26285817575335,133.69341568014485,False,True,bad
5718,98.3632478584494,97.12828506656574,90.12203298600568,102.76655165853944,100.0,10.999999999999988,96.15700221590008,97.23512618013898,126.34605722201474,False,True,bad
5719,98.3100833780131,97.14202556234123,91.38672749162826,104.20868838069391,100.0,8.0,96.17060530671782,97.2197391827911,119.52510801183234,False,True,bad
5720,98.33719585368718,97.16077198925511,91.5348272818944,104.23742760490842,100.0,8.0,96.18916426936256,97.2385006068465,120.35297119816262,False,True,bad
5721,98.26250419943656,97.18688879165684,91.81983641270018,104.67112847538101,100.0,8.0,96.21501990374027,97.26463830269016,110.06698463459881,False,True,bad
5722,98.32588130715632,97.18688879165684,91.81983641270018,104.67112847538101,100.0,8.0,96.21501990374027,97.26463830269016,116.51468089621633,False,True,bad
5723,98.46648209138615,97.18688879165684,91.81983641270018,104.67112847538101,100.0,8.0,96.21501990374027,97.26463830269016,130.80393539016558,False,True,bad
5724,98.43380571735176,97.18688879165684,91.81983641270018,104.67112847538101,100.0,8.0,96.21501990374027,97.26463830269016,127.48485701826242,False,True,bad
5725,98.43165364254962,97.18688879165684,91.81983641270018,104.67112847538101,100.0,8.0,96.21501990374027,97.26463830269016,127.26622295119768,False,True,bad
5726,98.52192536437248,97.22485844707862,92.21830869012805,105.12537174757618,100.0,8.0,96.25260986260783,97.30263833383627,132.52691830258138,False,True,bad
5727,98.52745783039822,97.25970709031273,92.15524326407112,105.05347955552858,100.0,8.0,96.2871100194096,97.33751485598498,129.5047567527393,False,True,bad
5728,98.69392940010076,97.25970709031273,92.15524326407112,105.05347955552858,100.0,8.0,96.2871100194096,97.33751485598498,146.38645620492085,False,True,bad
5729,98.6563087795883,97.25970709031273,92.15524326407112,105.05347955552858,100.0,8.0,96.2871100194096,97.33751485598498,142.573882040821,False,True,bad
5730,98.70229663158632,97.25970709031273,92.15524326407112,105.05347955552858,100.0,8.0,96.2871100194096,97.33751485598498,147.23421623142073,False,True,bad
5731,98.65427151797896,97.23767155179098,96.98477877462801,98.04285729050716,100.0,11.0,96.26529483627307,97.34463299049796,144.63327470506746,False,False,bad
5732,98.55735865419503,97.24590162177002,94.62819886510502,100.48447438281177,100.0,14.0,96.27344260555232,97.38204588404051,133.95861153345493,False,True,bad
5733,98.66398249218074,97.25388545519878,92.32892461514398,102.98684691051446,100.0,14.0,96.2813466006468,97.39004089483606,143.95025847490348,False,True,bad
5734,98.71032320354038,97.27529054559898,91.73122301573217,104.63294259575281,100.0,14.0,96.30253764014299,97.41147595236282,146.4452698422535,False,True,bad
5735,98.8086993473006,97.29896557937312,91.82264368674029,104.73722130813864,100.0,14.0,96.32597592357939,97.43518413118424,153.9729306610684,False,True,bad
5736,98.92537609132481,97.33356386890509,92.24997849220391,104.8608986568043,100.0,11.0,96.36022823021604,97.44063078916089,162.2190693315483,False,True,bad
5737,98.77766772863558,97.33356386890509,92.24997849220391,104.8608986568043,100.0,11.0,96.36022823021604,97.44063078916089,147.27661955248075,False,True,bad
5738,98.7508759296336,97.37809438105378,92.31992865917822,105.19626313591374,100.0,8.0,96.40431343724325,97.45599685655861,139.98992246812745,False,True,bad
5739,98.84355750874228,97.37809438105378,92.31992865917822,105.19626313591374,100.0,8.0,96.40431343724325,97.45599685655861,149.37091405709117,False,True,bad
5740,98.79802186834577,97.5145191882696,97.60848812400468,98.6733711454059,100.0,11.0,96.5393739963869,97.62178515937671,130.76301309356415,False,False,bad
5741,98.89018951468692,97.53321013755681,95.20658037365219,101.16274040935173,100.0,11.0,96.55787803618124,97.64049666870812,138.17100896660057,False,True,bad
