step,fair_price,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,internal_times_1_minus_bid,internal_times_1_plus_ask,rel_error_bps,in_user_band,in_filter_band,status
719,98.68572000793115,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,33.632379787904796,True,True,ok
720,98.72167891293114,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,29.989263512195876,True,True,ok
721,98.75421954579605,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,26.693607342160924,True,True,ok
722,98.62878192947292,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,39.40368189490383,True,True,bad
723,98.59677950053823,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,42.64894371426667,True,True,bad
724,98.61475610462769,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,40.825865354871134,True,True,bad
725,98.4708745865231,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,55.42678203878978,True,True,bad
726,98.58670588932635,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,43.670693705217886,True,True,bad
727,98.60116516058842,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,42.204145969701386,True,True,bad
728,98.66172941456333,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,36.06368493587795,True,True,bad
729,98.76460591303716,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,25.641923561989323,True,True,ok
730,98.63731855768823,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,38.53818820900964,True,True,bad
731,98.62843791496773,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,39.438561683381224,True,True,bad
732,98.73068971687954,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,29.07655691696125,True,True,ok
733,98.70556195352096,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,31.6219621585685,True,True,ok
734,98.74350078269873,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,27.779064236550624,True,True,ok
735,98.76959310177658,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,25.13697922674471,True,True,ok
736,98.60942860407316,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,41.36611355655069,True,True,bad
737,98.70786836475257,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,31.38829910656682,True,True,ok
738,98.63641907387112,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,38.62937964968555,True,True,bad
739,98.74494600524902,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,27.63270402421251,True,True,ok
740,98.64738861410767,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,37.51732282389751,True,True,bad
741,98.7558087836544,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,26.532680034131754,True,True,ok
742,98.55217275054694,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,47.174126348325615,True,True,bad
743,98.69961699741117,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,32.224272203642144,True,True,ok
744,98.58458710106008,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,43.88561223967766,True,True,bad
745,98.63847954322813,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,38.42048643807829,True,True,bad
746,98.5213759444757,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,50.29953881751549,True,True,bad
747,98.53948422910203,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,48.46170205364855,True,True,bad
748,98.39199155502692,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,63.44079070015922,True,True,bad
749,98.39534246764225,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,63.10022888175805,True,True,bad
750,98.39700550090147,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,62.93121486506216,True,True,bad
751,98.4568370070445,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,56.852440153514884,True,True,bad
752,98.52348309673788,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,50.08566343172599,True,True,bad
753,98.37572018134173,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,65.0946569344804,True,True,bad
754,98.39618726176684,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,63.014372125041696,True,True,bad
755,98.49169057741143,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,53.313081808646025,True,True,bad
756,98.27697296742669,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,75.13746088834073,True,True,bad
757,98.36197823953569,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,66.4916379847524,True,True,bad
758,98.30277111370803,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,72.51276051038008,True,True,bad
759,98.26370637660602,98.98627911968404,91.40934232153387,104.98065965636239,85.0,100.0,98.14489574716673,99.97614191088088,73.26499653940631,True,True,bad
760,98.27733979748619,98.98627911968404,91.40934232153387,104.98065965636239,85.0,100.0,98.14489574716673,99.97614191088088,71.87766079784735,True,True,bad
761,98.25748239011949,98.98627911968404,91.40934232153387,104.98065965636239,85.0,100.0,98.14489574716673,99.97614191088088,73.89841286745373,True,True,bad
762,98.14382224534762,98.94028499491671,91.23053693338403,104.72574493227786,91.0,100.0,98.03992840146297,99.92968784486588,80.82509509176968,True,True,bad
763,98.20990661233745,98.80186551217027,97.07152453041373,98.95251284712471,94.0,100.0,97.87312797635587,99.78988416729197,60.093940061567004,True,True,bad
764,98.05387425532174,98.77794131543918,94.98809603772196,101.12289517174017,97.0,100.0,97.81979528467942,99.76572072859358,73.57248868604417,True,True,bad
765,98.15471637909955,98.77794131543918,94.98809603772196,101.12289517174017,97.0,100.0,97.81979528467942,99.76572072859358,63.29341453023457,True,True,bad
766,98.10956979247821,98.77794131543918,94.98809603772196,101.12289517174017,97.0,100.0,97.81979528467942,99.76572072859358,67.89400573287134,True,True,bad
767,98.22046473527311,98.63974895482141,96.71301882076915,98.64679188203264,100.0,100.0,97.6533514652732,99.62614644436962,42.59721613518312,True,True,bad
768,98.11929645485407,98.63974895482141,96.71301882076915,98.64679188203264,100.0,100.0,97.6533514652732,99.62614644436962,52.902646758034216,True,True,bad
769,98.0483471778357,98.63974895482141,96.71301882076915,98.64679188203264,100.0,100.0,97.6533514652732,99.62614644436962,60.136182197226866,True,True,bad
770,98.15643337190043,98.63974895482141,96.71301882076915,98.64679188203264,100.0,100.0,97.6533514652732,99.62614644436962,49.11848887745321,True,True,bad
771,97.98530402618321,98.63974895482141,96.71301882076915,98.64679188203264,100.0,100.0,97.6533514652732,99.62614644436962,66.56805279073323,True,True,bad
772,98.14960401870944,98.63974895482141,96.71301882076915,98.64679188203264,100.0,100.0,97.6533514652732,99.62614644436962,49.81427524088172,True,True,bad
773,98.1524412959749,98.49156513634262,96.88603325584909,98.85321217819518,100.0,100.0,97.50664948497919,99.47648078770604,34.491178522732746,True,True,ok
774,98.24199402683384,98.49156513634262,96.88603325584909,98.85321217819518,100.0,100.0,97.50664948497919,99.47648078770604,25.371496804827302,True,True,ok
775,98.26924873772579,98.49156513634262,96.88603325584909,98.85321217819518,100.0,100.0,97.50664948497919,99.47648078770604,22.597639117777298,True,True,ok
776,98.27712700532527,98.49156513634262,96.88603325584909,98.85321217819518,100.0,100.0,97.50664948497919,99.47648078770604,21.795969020945503,True,True,ok
777,98.24346719545292,98.49156513634262,96.88603325584909,98.85321217819518,100.0,100.0,97.50664948497919,99.47648078770604,25.221544883707814,True,True,ok
778,98.3851324186459,98.49156513634262,96.88603325584909,98.85321217819518,100.0,100.0,97.50664948497919,99.47648078770604,10.812120417195157,True,True,good
779,98.46252877764175,98.49156513634262,96.88603325584909,98.85321217819518,100.0,100.0,97.50664948497919,99.47648078770604,2.948540782697907,True,True,good
780,98.4142940841858,98.49156513634262,96.88603325584909,98.85321217819518,100.0,100.0,97.50664948497919,99.47648078770604,7.8485278629333,True,True,good
781,98.2210610822246,98.49156513634262,96.88603325584909,98.85321217819518,100.0,100.0,97.50664948497919,99.47648078770604,27.502477072525544,True,True,ok
782,98.3211161602754,98.49156513634262,96.88603325584909,98.85321217819518,100.0,100.0,97.50664948497919,99.47648078770604,17.320938626377522,True,True,ok
783,98.45091325977366,98.49156513634262,96.88603325584909,98.85321217819518,100.0,100.0,97.50664948497919,99.47648078770604,4.128299539781618,True,True,good
784,98.43852545279373,98.49156513634262,96.88603325584909,98.85321217819518,100.0,100.0,97.50664948497919,99.47648078770604,5.3866511382510485,True,True,good
785,98.48214967338956,98.49156513634262,96.88603325584909,98.85321217819518,100.0,100.0,97.50664948497919,99.47648078770604,0.9560121226653999,True,True,good
786,98.65228000873844,98.4807638627846,91.73421835180642,105.3151943446995,100.0,94.0,97.49595622415676,99.40648304309478,17.40105929114796,True,True,ok
787,98.70723340556037,98.61873348839539,97.60296435847349,99.52438207888851,100.0,91.0,97.63254615351144,99.5161639631398,8.969921647101781,True,True,good
788,98.65566746534907,98.61873348839539,97.60296435847349,99.52438207888851,100.0,91.0,97.63254615351144,99.5161639631398,3.7444267686681036,True,True,good
789,98.5112330702899,98.61873348839539,97.60296435847349,99.52438207888851,100.0,91.0,97.63254615351144,99.5161639631398,10.906553746076305,True,True,good
790,98.4427911047974,98.61873348839539,97.60296435847349,99.52438207888851,100.0,91.0,97.63254615351144,99.5161639631398,17.85659891871395,True,True,ok
791,98.56739923279481,98.61873348839539,97.60296435847349,99.52438207888851,100.0,91.0,97.63254615351144,99.5161639631398,5.206680211419303,True,True,good
792,98.63922857888765,98.61873348839539,97.60296435847349,99.52438207888851,100.0,91.0,97.63254615351144,99.5161639631398,2.077998814467076,True,True,good
793,98.7899219802551,98.61873348839539,97.60296435847349,99.52438207888851,100.0,91.0,97.63254615351144,99.5161639631398,17.34356929431168,True,True,ok
794,98.68344902480791,98.61873348839539,97.60296435847349,99.52438207888851,100.0,91.0,97.63254615351144,99.5161639631398,6.560042865111025,True,True,good
795,98.79006619685138,98.61873348839539,97.60296435847349,99.52438207888851,100.0,91.0,97.63254615351144,99.5161639631398,17.35816759423205,True,True,ok
796,98.8277576920897,98.61873348839539,97.60296435847349,99.52438207888851,100.0,91.0,97.63254615351144,99.5161639631398,21.172752225681915,True,True,ok
797,98.70780867952834,98.61873348839539,97.60296435847349,99.52438207888851,100.0,91.0,97.63254615351144,99.5161639631398,9.02820230919095,True,True,good
798,98.59667075953354,98.61694068845556,92.44580680435372,105.07642317842131,100.0,88.0,97.630771281571,99.48476976651396,2.0556318445330897,True,True,good
799,98.65380391815486,98.61694068845556,92.44580680435372,105.07642317842131,100.0,88.0,97.630771281571,99.48476976651396,3.737323565325317,True,True,good
800,98.58498290420823,98.61694068845556,92.44580680435372,105.07642317842131,100.0,88.0,97.630771281571,99.48476976651396,3.241123001730867,True,True,good
801,98.61268642449214,98.59741126083557,91.38894331033822,105.02076548823992,100.0,85.0,97.61143714822721,99.43548925655267,1.549125918642187,True,True,good
802,98.55324782829479,98.59741126083557,91.38894331033822,105.02076548823992,100.0,85.0,97.61143714822721,99.43548925655267,4.480171000546193,True,True,good
803,98.5800093456944,98.59741126083557,91.38894331033822,105.02076548823992,100.0,85.0,97.61143714822721,99.43548925655267,1.7651022244647792,True,True,good
804,98.74762541096561,98.59741126083557,91.38894331033822,105.02076548823992,100.0,85.0,97.61143714822721,99.43548925655267,15.22350718053354,True,True,ok
805,98.61888908340416,98.59741126083557,91.38894331033822,105.02076548823992,100.0,85.0,97.61143714822721,99.43548925655267,2.1780981202876206,True,True,good
806,98.71530184712503,98.59741126083557,91.38894331033822,105.02076548823992,100.0,85.0,97.61143714822721,99.43548925655267,11.949620322060666,True,True,good
807,98.71211080760071,98.59741126083557,91.38894331033822,105.02076548823992,100.0,85.0,97.61143714822721,99.43548925655267,11.626358270282054,True,True,good
808,98.74876919294728,98.59741126083557,91.38894331033822,105.02076548823992,100.0,85.0,97.61143714822721,99.43548925655267,15.339335318457753,True,True,ok
809,98.56146503656437,98.59741126083557,91.38894331033822,105.02076548823992,100.0,85.0,97.61143714822721,99.43548925655267,3.6464221489348296,True,True,good
810,98.72341872487948,98.59741126083557,91.38894331033822,105.02076548823992,100.0,85.0,97.61143714822721,99.43548925655267,12.771837740763067,True,True,ok
811,98.818038358347,98.59741126083557,91.38894331033822,105.02076548823992,100.0,85.0,97.61143714822721,99.43548925655267,22.351562635043493,True,True,ok
812,98.8570880806474,98.59741126083557,91.38894331033822,105.02076548823992,100.0,85.0,97.61143714822721,99.43548925655267,26.302461618829234,True,True,ok
813,98.75278315322805,98.59741126083557,91.38894331033822,105.02076548823992,100.0,85.0,97.61143714822721,99.43548925655267,15.745809114094593,True,True,ok
814,98.79750571262153,98.59741126083557,91.38894331033822,105.02076548823992,100.0,85.0,97.61143714822721,99.43548925655267,20.27352308649726,True,True,ok
815,98.7383861969135,98.59741126083557,91.38894331033822,105.02076548823992,100.0,85.0,97.61143714822721,99.43548925655267,14.287824295085509,True,True,ok
816,98.8057659991805,98.59741126083557,91.38894331033822,105.02076548823992,100.0,85.0,97.61143714822721,99.43548925655267,21.10957063694592,True,True,ok
817,98.83227031233177,98.59741126083557,91.38894331033822,105.02076548823992,100.0,85.0,97.61143714822721,99.43548925655267,23.79167715903173,True,True,ok
818,99.00732834803816,98.59741126083557,91.38894331033822,105.02076548823992,100.0,85.0,97.61143714822721,99.43548925655267,41.48864809704425,True,True,bad
819,98.98633147356313,98.59741126083557,91.38894331033822,105.02076548823992,100.0,85.0,97.61143714822721,99.43548925655267,39.36768376185552,True,True,bad
820,98.9542854372814,98.59741126083557,91.38894331033822,105.02076548823992,100.0,85.0,97.61143714822721,99.43548925655267,36.12973926498379,True,True,bad
821,98.88795319117075,98.59741126083557,91.38894331033822,105.02076548823992,100.0,85.0,97.61143714822721,99.43548925655267,29.4241693062121,True,True,ok
822,98.85102040929469,98.59741126083557,91.38894331033822,105.02076548823992,100.0,85.0,97.61143714822721,99.43548925655267,25.688660657304105,True,True,ok
823,98.98166841004532,98.59741126083557,91.38894331033822,105.02076548823992,100.0,85.0,97.61143714822721,99.43548925655267,38.89659110835593,True,True,bad
824,98.82069330482258,98.59741126083557,91.38894331033822,105.02076548823992,100.0,85.0,97.61143714822721,99.43548925655267,22.620229252502956,True,True,ok
825,98.71378805196639,98.59741126083557,91.38894331033822,105.02076548823992,100.0,85.0,97.61143714822721,99.43548925655267,11.79626955096136,True,True,good
826,98.75411418879659,98.64466897230322,97.26102312151717,99.08568602975511,100.0,85.0,97.65822228258018,99.4831486585678,11.088743907662083,True,True,good
827,98.91819949590847,98.69703447604334,97.31265411712086,99.13828564731618,100.0,82.0,97.7100641312829,99.5063501587469,22.383407165464426,True,True,ok
828,98.94536497832598,98.68272681177119,95.93565962122167,100.56124843517027,97.0,85.87777920223526,97.725504361697,99.53019215419276,26.579047421059055,True,True,ok
829,98.98355847841692,98.68272681177119,95.93565962122167,100.56124843517027,97.0,85.87777920223526,97.725504361697,99.53019215419276,30.438362158689113,True,True,ok
830,99.01629804034015,98.61161727400166,97.24428280496727,99.04738866170985,97.0,83.87777920223526,97.65508458644383,99.43874962005006,40.95386335577566,True,True,bad
831,98.96473297289923,98.61925231920506,97.27039817594107,99.05400585889372,97.0,78.87777920223526,97.66264557170877,99.39713908015744,34.97054736174025,True,True,ok
832,98.98948430399729,98.61925231920506,97.27039817594107,99.05400585889372,97.0,78.87777920223526,97.66264557170877,99.39713908015744,37.47126005859982,True,True,bad
833,99.04106338104305,98.61925231920506,97.27039817594107,99.05400585889372,97.0,78.87777920223526,97.66264557170877,99.39713908015744,42.68046427634099,True,True,bad
834,99.0045474369127,98.61925231920506,97.27039817594107,99.05400585889372,97.0,78.87777920223526,97.66264557170877,99.39713908015744,38.99283450324561,True,True,bad
835,99.07051562477136,98.65135216188253,97.33566542591004,99.07051562477136,97.0,76.87777920223526,97.69443404591226,99.40976184883284,42.39936588955486,True,True,bad
836,99.1727706181623,98.75795199135979,97.45577196381201,99.17277061816232,97.0,73.87777920223526,97.7999998570436,99.48755380852806,41.91559841427393,True,True,bad
837,99.20079029465289,98.78949466783249,97.51277809264681,99.20079029465289,97.0,73.87777920223526,97.8312365695545,99.51932951528954,41.54711111548291,True,True,bad
838,99.20421228768534,98.78949466783249,97.51277809264681,99.20079029465289,97.0,73.87777920223526,97.8312365695545,99.51932951528954,41.89206139276878,True,False,bad
839,99.2151140290159,98.78949466783249,97.51277809264681,99.20079029465289,97.0,73.87777920223526,97.8312365695545,99.51932951528954,42.99092021301468,True,False,bad
840,99.26410565456278,98.78949466783249,97.51277809264681,99.20079029465289,97.0,73.87777920223526,97.8312365695545,99.51932951528954,47.92762105454168,True,False,bad
841,99.40809919860682,98.776376592415,95.35092882715536,101.44992575953565,94.0,70.87777920223526,97.84787865244631,99.47648161346642,63.75118366009149,True,True,bad
842,99.38675906713823,98.91197629951395,97.75471390942738,99.38675906713821,94.0,100.0,97.98220372229852,99.9010960625091,47.88569871539261,True,False,bad
843,99.41296279140329,98.9449085193304,97.49369613175246,99.41296279140329,94.0,81.09270222381001,98.01482637924869,99.74727951964242,47.19299896498124,True,True,bad
844,99.44328625394397,99.0244377008243,97.70968716043441,99.44328625394397,94.0,78.09270222381001,98.09360798643655,99.79774629344938,42.208291262959754,True,True,bad
845,99.60655974147545,99.1598523816049,97.89971537164753,99.60655974147545,94.0,72.09270222381001,98.22774976921782,99.8747225526353,44.94804803065171,True,True,bad
846,99.64685592792739,99.1598523816049,97.89971537164753,99.60655974147545,94.0,72.09270222381001,98.22774976921782,99.8747225526353,48.992765343618274,True,False,bad
847,99.61813551425236,99.1598523816049,97.89971537164753,99.60655974147545,94.0,72.09270222381001,98.22774976921782,99.8747225526353,46.11013014854048,True,False,bad
848,99.72909155631332,99.1598523816049,97.89971537164753,99.60655974147545,94.0,72.09270222381001,98.22774976921782,99.8747225526353,57.24206864094186,True,False,bad
849,99.80339295782281,99.29877339695948,98.15249482558792,99.80339295782281,94.0,70.09270222381001,98.36536492702805,99.99478533244974,50.68961835944948,True,True,bad
850,99.92002302649966,99.28650962311781,97.28038944301571,100.69811672173694,88.0,64.09270222381001,98.41278833843437,99.92286369272941,63.6038919670419,True,True,bad
851,100.18691274186709,99.2771350935225,96.50505588872389,101.5071378453388,85.0,61.09270222381001,98.43327944522757,99.88364593871266,91.22285115740553,False,True,bad
852,100.12052090055383,99.2771350935225,96.50505588872389,101.5071378453388,85.0,61.09270222381001,98.43327944522757,99.88364593871266,84.59385666257141,False,True,bad
853,100.01822885154809,99.2771350935225,96.50505588872389,101.5071378453388,85.0,61.09270222381001,98.43327944522757,99.88364593871266,74.37174245033874,False,True,bad
854,100.0470141463774,99.2771350935225,96.50505588872389,101.5071378453388,85.0,61.09270222381001,98.43327944522757,99.88364593871266,77.2493332398854,False,True,bad
855,100.12159224205078,99.41622041966447,98.715732399261,100.1739995121158,82.0,58.09270222381001,98.60100741222323,99.9937561085701,70.70086127615049,False,True,bad
856,100.24545800036536,99.41720101735736,97.97322203008187,100.93318892957777,79.00000000000001,52.09270222381001,98.63180512932023,99.93509208220954,82.96611275045329,False,True,bad
857,100.40838993128207,99.41814459681265,97.27409955065355,101.65860979316858,93.22819980440319,46.09270222381001,98.49128713194719,99.8763896902671,99.1113059954755,False,True,bad
858,100.40980595917334,99.41814459681265,97.27409955065355,101.65860979316858,93.22819980440319,46.09270222381001,98.49128713194719,99.8763896902671,99.25233185072996,False,True,bad
859,100.5790990090487,99.41886596135005,96.28765501847388,102.70007850232155,100.0,43.09270222381,98.42467730173655,99.84728871998018,116.02578693298535,False,True,bad
860,100.41051086813454,99.4195656899523,95.55742240683232,103.48489400541513,100.0,40.09270222381001,98.42537003305277,99.81816559419508,99.17959480109388,False,True,bad
861,100.48883918365617,99.4204199999445,94.79043068473956,104.3222365144684,100.0,34.09270222381001,98.42621579994506,99.75937107734691,106.89143274199768,False,True,bad
862,100.43297517149682,99.4210731176449,93.99305779334614,105.20723510180088,100.0,31.092702223810008,98.42686238646844,99.73020009976675,101.26496908154243,False,True,bad
863,100.43115331318079,99.4210731176449,93.99305779334614,105.20723510180088,100.0,31.092702223810008,98.42686238646844,99.73020009976675,101.08356702336367,False,True,bad
864,100.62417844467231,99.43006408541581,93.34970572158373,106.52759717168881,100.0,28.092702223810008,98.43576344456164,99.7093900036604,119.38047660659838,False,True,bad
865,100.71484622134689,99.44735668589269,93.47678393458973,106.74258375893135,100.0,22.092702223810008,98.45288311903376,99.66706276971334,126.64793440435976,False,True,bad
866,100.60095418451716,99.46576919491334,93.77039260143236,106.74424487264292,100.0,16.092702223810008,98.4711115029642,99.62583649542493,113.48185774768451,False,True,bad
867,100.5353508130361,99.46576919491334,93.77039260143236,106.74424487264292,100.0,16.092702223810008,98.4711115029642,99.62583649542493,106.9585825181622,False,True,bad
868,100.41966585178014,99.46576919491334,93.77039260143236,106.74424487264292,100.0,16.092702223810008,98.4711115029642,99.62583649542493,95.44506312905794,False,True,bad
869,100.26695728712556,99.46576919491334,93.77039260143236,106.74424487264292,100.0,16.092702223810008,98.4711115029642,99.62583649542493,80.22645097249108,False,True,bad
870,100.09262140627119,99.46576919491334,93.77039260143236,106.74424487264292,100.0,16.092702223810008,98.4711115029642,99.62583649542493,62.824145977853405,False,True,bad
871,100.07655089254405,99.46576919491334,93.77039260143236,106.74424487264292,100.0,16.092702223810008,98.4711115029642,99.62583649542493,61.218452795720566,False,True,bad
872,100.01971224525566,99.4921338336174,93.94835283375694,107.18436697218613,100.0,13.092702223810008,98.49721249528123,99.6223959218069,52.88704923757199,False,True,bad
873,99.97252124534032,99.4921338336174,93.94835283375694,107.18436697218613,100.0,13.092702223810008,98.49721249528123,99.6223959218069,48.16776589665973,False,True,bad
874,99.97970868736395,99.63152036879262,99.83780444466463,100.97847522653841,100.0,13.092702223810008,98.6352051651047,99.76196495162202,34.886681812642095,False,True,bad
875,99.95476244226549,99.63152036879262,99.83780444466463,100.97847522653841,100.0,13.092702223810008,98.6352051651047,99.76196495162202,32.391239672326435,False,True,bad
876,99.9152581008919,99.63152036879262,99.83780444466463,100.97847522653841,100.0,13.092702223810008,98.6352051651047,99.76196495162202,28.438236437460933,False,True,bad
877,99.99927748642375,99.63152036879262,99.83780444466463,100.97847522653841,100.0,13.092702223810008,98.6352051651047,99.76196495162202,36.84376735414415,False,True,bad
878,99.95237493407534,99.63152036879262,99.83780444466463,100.97847522653841,100.0,13.092702223810008,98.6352051651047,99.76196495162202,32.1523779466684,False,True,bad
879,100.07656825271948,99.65468308977063,97.0659107197739,103.86209935115558,100.0,10.092702223810008,98.65813625887291,99.75526159393395,42.24534593869214,False,True,bad
880,100.1006775557189,99.65468308977063,97.0659107197739,103.86209935115558,100.0,10.092702223810008,98.65813625887291,99.75526159393395,44.654141505702334,False,True,bad
881,100.13447917900265,99.65468308977063,97.0659107197739,103.86209935115558,100.0,10.092702223810008,98.65813625887291,99.75526159393395,48.03033419394463,False,True,bad
882,100.08528799279473,99.65468308977063,97.0659107197739,103.86209935115558,100.0,10.092702223810008,98.65813625887291,99.75526159393395,43.11661484519763,False,True,bad
883,100.04000889829703,99.65468308977063,97.0659107197739,103.86209935115558,100.0,10.092702223810008,98.65813625887291,99.75526159393395,38.59154020708673,False,True,bad
884,100.1433154116977,99.65468308977063,97.0659107197739,103.86209935115558,100.0,10.092702223810008,98.65813625887291,99.75526159393395,48.912731837560955,False,True,bad
885,100.18031964575886,99.65468308977063,97.0659107197739,103.86209935115558,100.0,10.092702223810008,98.65813625887291,99.75526159393395,52.60717702586165,False,True,bad
886,100.27403360521879,99.67873503728167,94.08070270667974,107.27089681670633,100.0,8.0,98.68194768690886,99.75847802531149,59.544094421542844,False,True,bad
887,100.36532613120423,99.81838299709658,100.0533091635113,101.14486454164474,100.0,8.0,98.82019916712561,99.89823770349425,54.644256264715516,False,True,bad
888,100.30106478125963,99.95822660097411,99.70699133128973,100.79476847264654,100.0,8.0,98.95864433496438,100.03819318225489,34.239461535597954,False,True,bad
889,100.27909057597135,99.95822660097411,99.70699133128973,100.79476847264654,100.0,8.0,98.95864433496438,100.03819318225489,32.048396787738035,False,True,bad
890,100.27576373855256,99.8377926942642,99.57813760115725,100.66450898209199,100.0,8.0,98.83941476732156,99.9176629284196,43.77232121551065,False,True,bad
891,100.25016374843631,99.8377926942642,99.57813760115725,100.66450898209199,100.0,8.0,98.83941476732156,99.9176629284196,41.21903640330324,False,True,bad
892,100.14560487639888,99.70011085358618,99.40680574027901,100.49130793551915,100.0,11.0,98.70310974505031,99.80978097552514,44.583869022844866,False,True,bad
893,100.1063805626046,99.70011085358618,99.40680574027901,100.49130793551915,100.0,11.0,98.70310974505031,99.80978097552514,40.66637335258316,False,True,bad
894,100.13809707036373,99.70011085358618,99.40680574027901,100.49130793551915,100.0,11.0,98.70310974505031,99.80978097552514,43.83415190001357,False,True,bad
895,100.1447901500963,99.70011085358618,99.40680574027901,100.49130793551915,100.0,11.0,98.70310974505031,99.80978097552514,44.5025145173043,False,True,bad
896,100.27412796726092,99.70944436958924,96.56053434217085,103.45344497715762,100.0,14.0,98.71234992589334,99.84903759170666,56.47314845124223,False,True,bad
897,100.23228185988397,99.7184262769255,95.17591388318043,104.95848706841855,100.0,11.0,98.72124201415625,99.82811654583013,51.3983390201206,False,True,bad
898,100.1150965044848,99.85812984339148,100.11509650448481,101.23772159929945,100.0,11.0,98.85954854495756,99.96797378621922,25.700120683575147,False,False,bad
899,99.93630744847108,99.99802913182391,99.93630744847107,101.05692771995768,100.0,11.0,98.99804884050567,100.10802696386892,6.174195625349116,True,True,good
900,99.95698888298824,100.01290409816785,98.35440149767815,102.68230038142241,100.0,14.0,99.01277505718618,100.15292216390529,5.592363510656016,True,True,good
901,100.01731120266058,100.01290409816785,98.35440149767815,102.68230038142241,100.0,14.0,99.01277505718618,100.15292216390529,0.44064387840772895,True,True,good
902,99.91687890101771,100.15571643325974,99.91687890101772,101.06763499304857,100.0,17.0,99.15415926892715,100.32598115119629,23.875098465618947,True,False,ok
903,100.0472026299787,100.15571643325974,99.91687890101772,101.06763499304857,100.0,17.0,99.15415926892715,100.32598115119629,10.840382789157152,True,True,good
904,100.10784996835436,100.15571643325974,99.91687890101772,101.06763499304857,100.0,17.0,99.15415926892715,100.32598115119629,4.7803468875528035,True,True,good
905,100.2134675233477,100.01559653706676,99.62685881431618,100.80455847093208,100.0,17.0,99.01544057169609,100.18562305117977,19.764468422415995,False,True,bad
